timestamp,open,high,low,close,volume,turnover
2025-07-01 06:00:00,106883.0,106883.1,106690.7,106835.7,1376.343,146963324.301
2025-07-01 07:00:00,106835.7,107126.0,106546.0,107119.9,3472.461,371021093.9183
2025-07-01 08:00:00,107119.9,107119.9,106613.7,106656.9,2091.939,223405391.0567
2025-07-01 09:00:00,106656.9,106730.8,106436.7,106491.1,2086.795,222368994.4849
2025-07-01 10:00:00,106491.1,106577.8,106244.0,106434.9,3341.894,355510443.6388
2025-07-01 11:00:00,106434.9,106574.8,106233.7,106553.8,2024.449,215483964.212
2025-07-01 12:00:00,106553.8,106662.2,106299.4,106363.0,1813.605,193068566.7531
2025-07-01 13:00:00,106363.0,106846.4,106245.0,106766.9,5006.622,533623466.9648
2025-07-01 14:00:00,106766.9,107139.9,105666.7,105872.2,12476.734,1326016140.9111
2025-07-01 15:00:00,105872.2,106150.0,105550.0,105909.6,5416.753,573301923.3432
2025-07-01 16:00:00,105909.6,106239.1,105779.2,106033.4,2942.189,312057864.1012
2025-07-01 17:00:00,106033.4,106250.0,105840.4,106200.0,2195.721,232918263.5437
2025-07-01 18:00:00,106200.0,106221.2,105620.0,105688.8,2710.483,287021162.187
2025-07-01 19:00:00,105688.8,105750.0,105335.0,105342.3,5307.832,560151596.6954
2025-07-01 20:00:00,105342.3,105960.0,105180.3,105865.7,3359.463,354458955.7297
2025-07-01 21:00:00,105865.7,106065.0,105690.3,105749.9,1485.749,157297422.9579
2025-07-01 22:00:00,105749.9,105863.3,105559.6,105584.6,1458.508,154179146.1491
2025-07-01 23:00:00,105584.6,105656.0,105310.4,105634.8,1562.476,164738328.2018
2025-07-02 00:00:00,105634.8,105737.3,105319.0,105340.0,1052.98,111151548.9903
2025-07-02 01:00:00,105340.0,105750.0,105058.6,105668.5,3778.983,398534940.6597
2025-07-02 02:00:00,105668.5,105880.0,105483.4,105857.4,1323.313,139860008.8678
2025-07-02 03:00:00,105857.4,106178.6,105822.3,106148.6,2063.764,218844068.2569
2025-07-02 04:00:00,106148.6,106338.1,106082.2,106338.0,1924.194,204346082.3791
2025-07-02 05:00:00,106338.0,106625.0,106249.8,106590.8,2774.054,295339701.3774
2025-07-02 06:00:00,106590.8,106966.0,106583.2,106965.9,3516.549,375550920.4448
2025-07-02 07:00:00,106965.9,107145.0,106791.3,107040.9,3905.08,417689175.0977
2025-07-02 08:00:00,107040.9,107720.6,107040.9,107688.1,6236.186,670190784.6676
2025-07-02 09:00:00,107688.1,107756.7,107471.4,107594.0,2473.467,266169664.4009
2025-07-02 10:00:00,107594.0,107795.0,107556.6,107786.1,1658.728,178633926.0964
2025-07-02 11:00:00,107786.1,107786.1,107273.4,107436.2,2910.75,312974245.9853
2025-07-02 12:00:00,107436.2,107444.7,107134.7,107336.3,2538.182,272273826.754
2025-07-02 13:00:00,107336.3,107998.0,107226.5,107718.0,7231.79,778295011.2226
2025-07-02 14:00:00,107718.0,108163.6,107598.1,108100.0,6587.351,710701085.9466
2025-07-02 15:00:00,108100.0,108740.0,108077.6,108712.4,8640.278,936565565.5845
2025-07-02 16:00:00,108712.4,109640.8,108620.8,109385.4,15478.424,1690200494.8683
2025-07-02 17:00:00,109385.4,109740.9,108809.1,109104.5,6103.681,666829436.2386
2025-07-02 18:00:00,109104.5,109493.1,108959.9,109493.0,2156.028,235509572.9861
2025-07-02 19:00:00,109493.0,109646.3,109207.0,109631.3,2682.405,293548586.5604
2025-07-02 20:00:00,109631.3,109631.3,109069.5,109089.9,2597.298,283882191.4076
2025-07-02 21:00:00,109089.9,109498.6,109083.8,109395.0,1415.97,154702289.0552
2025-07-02 22:00:00,109395.0,109466.3,109058.2,109099.9,1432.482,156442740.4504
2025-07-02 23:00:00,109099.9,109136.8,108669.0,108803.0,2625.806,285899898.8713
2025-07-03 00:00:00,108803.0,109081.5,108658.6,108891.0,1909.292,207852275.7512
2025-07-03 01:00:00,108891.0,109073.0,108760.4,108940.2,1289.11,140449483.562
2025-07-03 02:00:00,108940.2,108940.3,108455.1,108671.5,2191.016,237985647.3614
2025-07-03 03:00:00,108671.5,108772.7,108577.0,108592.6,1097.389,119250155.8732
2025-07-03 04:00:00,108592.6,108950.2,108510.0,108739.9,1599.677,174029061.2982
2025-07-03 05:00:00,108739.9,109317.9,108739.9,109294.2,3080.511,336168193.0636
2025-07-03 06:00:00,109294.2,109512.0,109201.8,109426.2,2125.015,232389321.4353
2025-07-03 07:00:00,109426.2,109426.2,109088.0,109242.1,1604.232,175250385.1409
2025-07-03 08:00:00,109242.1,109550.0,109242.1,109332.2,1395.023,152641009.7979
2025-07-03 09:00:00,109332.2,110256.4,109332.2,109895.6,7541.946,829030810.258
2025-07-03 10:00:00,109895.6,109967.0,109600.0,109792.6,2743.603,301121136.6638
2025-07-03 11:00:00,109792.6,109796.6,109540.1,109551.1,1574.589,172602557.1729
2025-07-03 12:00:00,109551.1,109902.8,108704.4,109112.6,9525.743,1040022905.243
2025-07-03 13:00:00,109112.6,110485.7,109075.7,110223.2,10143.704,1113830020.7247
2025-07-03 14:00:00,110223.2,110459.7,109504.7,109674.9,8479.63,932567717.8615
2025-07-03 15:00:00,109674.9,109791.3,109007.1,109063.1,5832.362,637465402.2547
2025-07-03 16:00:00,109063.1,109622.0,108955.0,109233.6,4475.034,488972422.6252
2025-07-03 17:00:00,109233.6,109618.0,109211.8,109500.1,1292.392,141447137.8442
2025-07-03 18:00:00,109500.1,109672.8,109275.0,109637.7,1593.991,174519553.3125
2025-07-03 19:00:00,109637.7,109868.5,109582.2,109744.1,1698.453,186390251.9733
2025-07-03 20:00:00,109744.1,109917.4,109711.4,109916.2,1320.336,145013547.6328
2025-07-03 21:00:00,109916.2,109978.3,109633.8,109740.6,1944.546,213477443.5344
2025-07-03 22:00:00,109740.6,109830.0,109588.7,109657.9,890.596,97675652.2226
2025-07-03 23:00:00,109657.9,109775.2,109483.4,109540.0,946.062,103697788.8454
2025-07-04 00:00:00,109540.0,109656.2,109312.8,109415.6,1241.795,135966813.7209
2025-07-04 01:00:00,109415.6,109725.3,109394.7,109450.7,904.965,99127300.9816
2025-07-04 02:00:00,109450.7,109450.7,109058.1,109134.7,1980.542,216289985.7484
2025-07-04 03:00:00,109134.7,109328.2,109058.0,109186.9,1233.202,134660452.9403
2025-07-04 04:00:00,109186.9,109285.6,108910.0,108941.4,1800.193,196283553.8487
2025-07-04 05:00:00,108941.4,109169.2,108884.0,108962.0,1573.22,171521645.0879
2025-07-04 06:00:00,108962.0,108977.8,108732.9,108963.9,2004.277,218165239.6445
2025-07-04 07:00:00,108963.9,109089.0,108650.0,108650.0,2348.985,255579840.0342
2025-07-04 08:00:00,108650.0,108834.2,108456.0,108701.4,3172.417,344693498.2489
2025-07-04 09:00:00,108701.4,109011.5,108701.4,108932.6,2054.122,223659313.5978
2025-07-04 10:00:00,108932.6,109008.6,108788.7,108839.3,918.715,100047469.6272
2025-07-04 11:00:00,108839.3,109042.0,108780.8,108826.0,1329.2,144803146.2329
2025-07-04 12:00:00,108826.0,108914.5,108550.0,108674.2,1485.613,161544902.7279
2025-07-04 13:00:00,108674.2,108790.0,107892.0,107916.4,7875.937,852717335.9108
2025-07-04 14:00:00,107916.4,108069.9,107452.3,107779.1,11239.371,1211395846.5077
2025-07-04 15:00:00,107779.1,107933.4,107550.0,107552.9,4205.922,453095217.019
2025-07-04 16:00:00,107552.9,107720.4,107300.0,107592.7,5057.696,543678671.6687
2025-07-04 17:00:00,107592.7,107898.5,107587.0,107844.7,2147.649,231481910.5322
2025-07-04 18:00:00,107844.7,107849.3,107458.6,107460.6,1587.048,170890129.7024
2025-07-04 19:00:00,107460.6,107620.6,107220.3,107453.9,2817.831,302620878.0085
2025-07-04 20:00:00,107453.9,107788.5,107408.8,107656.3,2038.791,219457806.8637
2025-07-04 21:00:00,107656.3,107919.5,107655.3,107880.0,1102.285,118819233.3698
2025-07-04 22:00:00,107880.0,108223.9,107845.1,108192.3,2680.757,289703663.6168
2025-07-04 23:00:00,108192.3,108192.3,107904.1,107947.4,835.439,90243134.352
2025-07-05 00:00:00,107947.4,108178.2,107908.3,108141.6,859.973,92926663.0253
2025-07-05 01:00:00,108141.6,108141.7,107839.2,107946.7,858.291,92630986.2725
2025-07-05 02:00:00,107946.7,108050.0,107685.9,108018.0,1102.342,118914909.8055
2025-07-05 03:00:00,108018.0,108229.9,108018.0,108107.1,1325.034,143279819.0197
2025-07-05 04:00:00,108107.1,108429.2,107989.9,108080.0,1689.143,182787337.7174
2025-07-05 05:00:00,108080.0,108148.0,107944.9,108094.4,1020.947,110305966.4272
2025-07-05 06:00:00,108094.4,108252.1,108030.0,108226.0,777.057,84059869.5314
2025-07-05 07:00:00,108226.0,108226.1,107934.8,108008.7,862.462,93188643.9539
2025-07-05 08:00:00,108008.7,108083.5,107872.5,107970.0,789.939,85277772.8295
2025-07-05 09:00:00,107970.0,108084.5,107809.9,108033.3,1139.332,122946117.6561
2025-07-05 10:00:00,108033.3,108161.2,108006.1,108022.0,594.193,64218678.4698
2025-07-05 11:00:00,108022.0,108172.9,108021.9,108055.9,335.576,36281108.7114
2025-07-05 12:00:00,108055.9,108099.9,107911.0,108099.9,607.662,65624885.0323
2025-07-05 13:00:00,108099.9,108191.6,108062.1,108080.2,520.877,56312408.3696
2025-07-05 14:00:00,108080.2,108182.6,108050.8,108160.1,386.746,41818780.6784
2025-07-05 15:00:00,108160.1,108160.2,108000.0,108017.2,479.036,51769513.2842
2025-07-05 16:00:00,108017.2,108063.9,107820.8,108050.0,1060.913,114500296.1672
2025-07-05 17:00:00,108050.0,108112.4,107883.2,108035.3,619.964,66943864.9279
2025-07-05 18:00:00,108035.3,108044.2,107909.0,107935.8,481.772,52012786.4972
2025-07-05 19:00:00,107935.8,108120.0,107897.9,108096.4,699.328,75533464.222
2025-07-05 20:00:00,108096.4,108118.7,107939.7,108040.8,327.126,35339819.2522
2025-07-05 21:00:00,108040.8,108093.1,107997.0,108033.4,502.354,54277918.579
2025-07-05 22:00:00,108033.4,108173.6,108003.0,108138.4,408.312,44139814.4939
2025-07-05 23:00:00,108138.4,108179.0,108111.9,108144.4,337.837,36538374.308
2025-07-06 00:00:00,108144.4,108199.9,108067.0,108167.9,664.639,71869556.8015
2025-07-06 01:00:00,108167.9,108167.9,108016.1,108151.3,331.667,35847879.1773
2025-07-06 02:00:00,108151.3,108200.0,107982.9,107989.9,593.716,64186433.2158
2025-07-06 03:00:00,107989.9,108051.9,107961.7,107999.7,397.261,42902898.3808
2025-07-06 04:00:00,107999.7,108054.8,107888.0,107932.0,750.35,81001625.1122
2025-07-06 05:00:00,107932.0,107967.5,107908.4,107943.2,220.508,23801714.4086
2025-07-06 06:00:00,107943.2,108168.0,107912.8,108060.8,791.05,85474623.8985
2025-07-06 07:00:00,108060.8,108131.0,107988.8,107988.8,525.136,56739321.2535
2025-07-06 08:00:00,107988.8,108018.0,107903.7,107952.0,615.845,66481662.3993
2025-07-06 09:00:00,107952.0,108017.4,107762.6,107810.3,1021.836,110226013.0779
2025-07-06 10:00:00,107810.3,108080.0,107767.1,107935.2,991.806,107021785.3723
2025-07-06 11:00:00,107935.2,108062.0,107902.0,108028.8,575.983,62192489.4193
2025-07-06 12:00:00,108028.8,108197.2,108000.0,108197.2,985.178,106514890.7715
2025-07-06 13:00:00,108197.2,109088.6,108148.6,108731.5,7336.893,797061512.5629
2025-07-06 14:00:00,108731.5,109000.0,108560.1,108879.5,3323.043,361496420.4111
2025-07-06 15:00:00,108879.5,108931.4,108621.1,108860.0,1401.76,152502033.7782
2025-07-06 16:00:00,108860.0,108907.9,108654.9,108810.1,861.371,93697962.5426
2025-07-06 17:00:00,108810.1,108920.0,108682.0,108875.9,765.215,83263814.9662
2025-07-06 18:00:00,108875.9,108891.8,108225.7,108432.8,3150.327,341717056.0645
2025-07-06 19:00:00,108432.8,108605.8,108248.9,108498.1,1754.873,190293340.1015
2025-07-06 20:00:00,108498.1,108820.7,108484.7,108617.8,1914.732,208146009.9383
2025-07-06 21:00:00,108617.8,109685.0,108617.7,109165.9,6224.043,680061619.8088
2025-07-06 22:00:00,109165.9,109491.3,109158.6,109189.7,2178.187,238117201.2027
2025-07-06 23:00:00,109189.7,109246.0,108902.9,109160.5,2096.872,228723075.5928
2025-07-07 00:00:00,109160.5,109250.0,108750.0,108784.9,2202.517,240002686.6289
2025-07-07 01:00:00,108784.9,109056.2,108612.0,108977.0,2146.05,233593437.5472
2025-07-07 02:00:00,108977.0,109478.3,108977.0,109322.8,2513.124,274809235.102
2025-07-07 03:00:00,109322.8,109681.4,109322.1,109355.1,1968.752,215545622.9192
2025-07-07 04:00:00,109355.1,109423.6,109080.6,109080.7,1216.533,132854062.4777
2025-07-07 05:00:00,109080.7,109162.4,108970.7,109029.7,934.153,101886283.4149
2025-07-07 06:00:00,109029.7,109122.0,108719.5,108730.1,1537.155,167380557.4954
2025-07-07 07:00:00,108730.1,109020.3,108573.5,109015.1,2280.422,248117828.654
2025-07-07 08:00:00,109015.1,109048.4,108798.1,108971.4,1492.558,162583692.1891
2025-07-07 09:00:00,108971.4,108971.4,108704.4,108807.7,1243.74,135335379.9106
2025-07-07 10:00:00,108807.7,108862.2,108629.0,108637.4,1196.12,130066184.7984
2025-07-07 11:00:00,108637.4,108781.0,108525.0,108593.9,1415.527,153788507.222
2025-07-07 12:00:00,108593.9,108594.0,108255.2,108302.0,2677.271,290285547.8527
2025-07-07 13:00:00,108302.0,108534.9,107896.8,108474.9,6602.424,714384256.6663
2025-07-07 14:00:00,108474.9,108625.5,107908.0,108162.5,4719.457,510703500.6015
2025-07-07 15:00:00,108162.5,108578.1,108155.7,108244.4,3075.606,333288735.4439
2025-07-07 16:00:00,108244.4,108455.9,107824.5,107920.9,3994.213,431704283.0692
2025-07-07 17:00:00,107920.9,108316.7,107730.6,107892.0,3037.541,327954853.1265
2025-07-07 18:00:00,107892.0,108053.7,107449.6,107974.2,3815.089,410790303.4338
2025-07-07 19:00:00,107974.2,108271.3,107946.9,107990.0,1901.403,205547396.3965
2025-07-07 20:00:00,107990.0,108097.4,107784.8,107800.1,1460.214,157558638.6933
2025-07-07 21:00:00,107800.1,108150.0,107714.2,108104.9,1675.746,180829463.0519
2025-07-07 22:00:00,108104.9,108123.6,107902.8,107950.0,831.905,89823990.6719
2025-07-07 23:00:00,107950.0,108249.4,107950.0,108200.0,1047.957,113334657.9032
2025-07-08 00:00:00,108200.0,108482.3,108106.5,108237.7,3593.442,389159551.249
2025-07-08 01:00:00,108237.7,108237.7,107616.6,107630.9,2230.508,240670536.5807
2025-07-08 02:00:00,107630.9,107898.6,107369.7,107722.4,3767.277,405496856.1968
2025-07-08 03:00:00,107722.4,107960.0,107629.6,107850.1,1372.093,147917952.0151
2025-07-08 04:00:00,107850.1,107988.0,107691.5,107988.0,1203.277,129785616.4252
2025-07-08 05:00:00,107988.0,108184.3,107925.4,108160.0,1279.986,138311773.7217
2025-07-08 06:00:00,108160.0,108333.4,108078.7,108240.1,1219.298,131928398.2984
2025-07-08 07:00:00,108240.1,108443.8,108167.0,108427.9,1538.52,166669316.5715
2025-07-08 08:00:00,108427.9,108477.4,108220.0,108220.0,1771.617,191954252.9191
2025-07-08 09:00:00,108220.0,108453.0,108181.0,108411.1,1000.29,108358020.7407
2025-07-08 10:00:00,108411.1,108887.2,108357.2,108790.0,3777.338,410424124.9172
2025-07-08 11:00:00,108790.0,108977.6,108708.9,108718.1,2219.602,241608461.8349
2025-07-08 12:00:00,108718.1,108913.3,108636.0,108913.2,1412.801,153642682.499
2025-07-08 13:00:00,108913.2,109188.0,108566.8,108972.6,5287.931,575983621.1041
2025-07-08 14:00:00,108972.6,109023.8,108183.1,108333.6,8379.68,909508700.0761
2025-07-08 15:00:00,108333.6,108488.8,108140.2,108202.7,3139.607,339971064.0261
2025-07-08 16:00:00,108202.7,108491.6,108029.9,108383.5,2673.363,289439195.9289
2025-07-08 17:00:00,108383.5,109056.1,108383.4,108949.2,5081.746,552948715.446
2025-07-08 18:00:00,108949.2,109126.2,108846.5,109116.6,2473.526,269617915.8075
2025-07-08 19:00:00,109116.6,109116.7,108677.7,108728.6,1717.649,187023500.1462
2025-07-08 20:00:00,108728.6,108904.2,108582.1,108583.2,860.715,93576777.1793
2025-07-08 21:00:00,108583.2,108931.4,108567.0,108848.0,1143.557,124402784.5543
2025-07-08 22:00:00,108848.0,108931.5,108760.0,108853.1,619.277,67395735.572
2025-07-08 23:00:00,108853.1,108929.9,108762.5,108881.9,779.706,84887372.0094
2025-07-09 00:00:00,108881.9,108906.3,108737.0,108896.7,750.866,81710245.6055
2025-07-09 01:00:00,108896.7,109093.0,108666.0,108732.3,1717.139,186959735.5748
2025-07-09 02:00:00,108732.3,108805.5,108540.5,108573.6,796.487,86571759.6964
2025-07-09 03:00:00,108573.6,108624.0,108284.8,108312.6,1457.151,157956779.2571
2025-07-09 04:00:00,108312.6,108524.0,108263.4,108503.5,1123.524,121783039.4787
2025-07-09 05:00:00,108503.5,108900.0,108434.1,108729.4,2629.222,285814177.8643
2025-07-09 06:00:00,108729.4,108819.4,108621.3,108793.0,842.546,91593565.9794
2025-07-09 07:00:00,108793.0,108842.6,108625.1,108671.7,666.765,72497031.3515
2025-07-09 08:00:00,108671.7,108812.3,108598.7,108624.2,961.976,104586510.8801
2025-07-09 09:00:00,108624.2,108749.9,108527.3,108707.3,838.649,91103370.0041
2025-07-09 10:00:00,108707.3,108869.3,108657.0,108869.3,762.732,82976662.9194
2025-07-09 11:00:00,108869.3,109090.0,108869.2,109018.9,2008.288,218877508.629
2025-07-09 12:00:00,109018.9,109496.6,108935.3,109298.6,5061.503,553502472.7515
2025-07-09 13:00:00,109298.6,109746.0,109080.1,109144.4,5999.292,656709925.3029
2025-07-09 14:00:00,109144.4,109437.0,108447.8,108838.1,7547.564,821464310.3433
2025-07-09 15:00:00,108838.1,109175.0,108731.4,109009.9,3195.328,348122493.3301
2025-07-09 16:00:00,109009.9,109437.6,108970.8,109350.0,2777.874,303449608.4269
2025-07-09 17:00:00,109350.0,109400.0,108968.8,109106.1,1914.583,208964983.3758
2025-07-09 18:00:00,109106.1,109539.9,109073.1,109490.8,3014.137,329743168.887
2025-07-09 19:00:00,109490.8,111999.0,109442.0,111702.6,20489.729,2271799227.2853
2025-07-09 20:00:00,111702.6,111914.2,110530.0,110671.9,9481.88,1054522830.558
2025-07-09 21:00:00,110671.9,111248.1,110630.0,110788.1,3651.74,405347473.826
2025-07-09 22:00:00,110788.1,111384.0,110785.0,111332.1,3127.917,347822326.4266
2025-07-09 23:00:00,111332.1,111485.0,111181.4,111209.7,1883.841,209767147.4054
2025-07-10 00:00:00,111209.7,111300.0,110865.0,110865.0,1884.541,209356774.4351
2025-07-10 01:00:00,110865.0,111322.1,110832.8,111155.8,1374.795,152715373.773
2025-07-10 02:00:00,111155.8,111524.7,111088.6,111172.1,1536.296,171003675.4926
2025-07-10 03:00:00,111172.1,111172.2,110931.7,111025.8,1238.344,137499439.1163
2025-07-10 04:00:00,111025.8,111146.3,110909.8,111108.0,1370.832,152202250.5145
2025-07-10 05:00:00,111108.0,111134.4,110863.1,111043.6,1353.769,150234148.6699
2025-07-10 06:00:00,111043.6,111274.2,111041.0,111177.2,2347.053,260849609.7828
2025-07-10 07:00:00,111177.2,111421.2,111092.0,111190.8,1707.438,189997074.0128
2025-07-10 08:00:00,111190.8,111366.0,111077.9,111195.3,1120.739,124641134.2102
2025-07-10 09:00:00,111195.3,111222.0,110956.0,110993.7,986.197,109543753.8233
2025-07-10 10:00:00,110993.7,111082.3,110825.0,111033.8,1426.527,158274133.5707
2025-07-10 11:00:00,111033.8,111136.1,110922.5,110979.5,927.275,102946176.465
2025-07-10 12:00:00,110979.5,110979.5,110710.8,110827.0,2015.227,223309154.1347
2025-07-10 13:00:00,110827.0,110996.6,110450.9,110761.9,3913.12,433322524.346
2025-07-10 14:00:00,110761.9,111282.2,110592.3,111193.3,4080.936,452876258.2531
2025-07-10 15:00:00,111193.3,111379.2,110923.1,111359.2,2707.216,301032680.1836
2025-07-10 16:00:00,111359.2,112696.4,111293.8,112605.0,12712.305,1426749392.7409
2025-07-10 17:00:00,112605.0,113789.3,112449.3,113692.8,14385.299,1628160332.9202
2025-07-10 18:00:00,113692.8,113715.8,112960.0,113380.8,5291.585,599436790.2345
2025-07-10 19:00:00,113380.8,113642.9,113058.6,113247.4,4086.029,463234362.4873
2025-07-10 20:00:00,113247.4,113557.3,113220.0,113435.8,2628.721,298150630.9544
2025-07-10 21:00:00,113435.8,117896.7,113340.0,116458.2,32285.786,3739447189.5376
2025-07-10 22:00:00,116458.2,116485.5,115747.3,115991.5,6322.355,733770238.7237
2025-07-10 23:00:00,115991.5,116091.5,115617.4,115990.1,2464.674,285499147.0336
2025-07-11 00:00:00,115990.1,116065.7,115200.0,115555.4,3681.282,425370562.3106
2025-07-11 01:00:00,115555.4,116071.6,115474.2,115952.7,1732.623,200640188.2017
2025-07-11 02:00:00,115952.7,116772.6,115685.3,116634.9,3916.557,455697922.5076
2025-07-11 03:00:00,116634.9,116941.4,116353.0,116853.2,2636.07,307398556.3589
2025-07-11 04:00:00,116853.2,116917.3,116461.1,116883.2,3010.461,351305395.66
2025-07-11 05:00:00,116883.2,118387.0,116882.4,117832.0,12906.849,1518931114.8319
2025-07-11 06:00:00,117832.0,118386.4,117587.9,117639.2,5675.028,669610028.8551
2025-07-11 07:00:00,117639.2,118091.4,117436.6,117554.6,4251.883,500501958.8872
2025-07-11 08:00:00,117554.6,118144.6,117554.5,117964.0,2545.919,300076397.3685
2025-07-11 09:00:00,117964.0,118849.9,117864.9,118448.7,5800.833,687281127.8901
2025-07-11 10:00:00,118448.7,118448.7,117929.6,117970.6,3855.11,455540806.2847
2025-07-11 11:00:00,117970.6,118100.9,117594.8,117801.6,2904.258,342095443.68
2025-07-11 12:00:00,117801.6,118224.9,117702.0,117856.2,2443.502,288146180.7161
2025-07-11 13:00:00,117856.2,118176.7,117253.8,117977.9,6275.123,738236988.0527
2025-07-11 14:00:00,117977.9,118166.7,117362.3,117849.9,3818.393,449856795.1062
2025-07-11 15:00:00,117849.9,117969.9,116727.4,116908.7,6647.736,779730140.7464
2025-07-11 16:00:00,116908.7,117464.4,116600.8,117402.7,5132.093,600581998.2678
2025-07-11 17:00:00,117402.7,117758.9,117240.9,117623.6,2811.235,330397697.977
2025-07-11 18:00:00,117623.6,117733.6,117290.0,117691.0,1576.881,185366670.4034
2025-07-11 19:00:00,117691.0,118117.7,117411.7,118079.2,3936.563,463982918.3855
2025-07-11 20:00:00,118079.2,118079.3,117608.5,117624.5,2029.445,239155209.1808
2025-07-11 21:00:00,117624.5,117864.6,117415.8,117590.0,1933.889,227438713.2334
2025-07-11 22:00:00,117590.0,117643.6,117114.1,117590.5,2539.295,298139874.0973
2025-07-11 23:00:00,117590.5,117643.8,117410.7,117508.8,827.841,97337519.9035
2025-07-12 00:00:00,117508.8,117633.0,117101.9,117379.3,1665.771,195415867.2071
2025-07-12 01:00:00,117379.3,117669.6,117379.3,117618.0,1086.569,127757427.7368
2025-07-12 02:00:00,117618.0,117779.7,117531.4,117572.9,742.01,87307247.3646
2025-07-12 03:00:00,117572.9,117820.0,117572.8,117752.5,777.313,91513307.31
2025-07-12 04:00:00,117752.5,117843.8,117547.0,117619.2,719.601,84700565.6463
2025-07-12 05:00:00,117619.2,117674.5,117456.2,117641.0,633.697,74495923.1719
2025-07-12 06:00:00,117641.0,117954.2,117613.0,117800.1,973.485,114700168.5113
2025-07-12 07:00:00,117800.1,118035.2,117562.0,117683.9,1415.1,166689665.5666
2025-07-12 08:00:00,117683.9,117902.9,117663.0,117864.6,1022.915,120482083.05
2025-07-12 09:00:00,117864.6,118195.1,117818.0,118123.9,2422.412,285875854.7255
2025-07-12 10:00:00,118123.9,118123.9,117837.4,118034.3,1492.912,176158046.4603
2025-07-12 11:00:00,118034.3,118075.0,117580.0,117772.2,2838.44,334413069.4788
2025-07-12 12:00:00,117772.2,117825.8,117250.1,117493.9,3270.29,384289629.289
2025-07-12 13:00:00,117493.9,117523.5,117190.0,117472.1,2600.274,305164265.9664
2025-07-12 14:00:00,117472.1,117701.7,117263.1,117341.9,2013.296,236585578.8395
2025-07-12 15:00:00,117341.9,117420.0,116868.1,117066.3,4189.523,490741353.9915
2025-07-12 16:00:00,117066.3,117350.0,117007.3,117152.6,1586.371,185946058.2512
2025-07-12 17:00:00,117152.6,117520.7,117130.4,117436.8,971.702,114057448.7845
2025-07-12 18:00:00,117436.8,117482.2,117327.9,117464.9,672.767,78977005.7306
2025-07-12 19:00:00,117464.9,117601.4,117395.3,117511.2,849.549,99836828.7069
2025-07-12 20:00:00,117511.2,117511.2,116963.3,116963.3,952.439,111640469.8933
2025-07-12 21:00:00,116963.3,117515.0,116940.0,117445.1,1270.86,149000702.8272
2025-07-12 22:00:00,117445.1,117518.9,117254.0,117338.0,434.845,51045359.0544
2025-07-12 23:00:00,117338.0,117427.7,117154.3,117369.9,653.888,76692198.2116
2025-07-13 00:00:00,117369.9,117412.5,117192.0,117258.7,716.265,84029268.3199
2025-07-13 01:00:00,117258.7,117623.6,117173.3,117510.4,1466.796,172273724.8516
2025-07-13 02:00:00,117510.4,117787.9,117352.3,117556.9,974.163,114518183.4488
2025-07-13 03:00:00,117556.9,117769.6,117527.8,117706.6,752.814,88580380.7044
2025-07-13 04:00:00,117706.6,117852.0,117627.1,117834.9,617.191,72685319.0518
2025-07-13 05:00:00,117834.9,117861.4,117638.7,117717.0,634.134,74685995.3007
2025-07-13 06:00:00,117717.0,117950.0,117689.8,117836.5,722.116,85101176.0288
2025-07-13 07:00:00,117836.5,118023.0,117800.0,117950.8,1168.016,137744790.7535
2025-07-13 08:00:00,117950.8,117963.2,117703.9,117857.8,975.38,114918291.8127
2025-07-13 09:00:00,117857.8,117863.3,117653.1,117695.5,666.153,78444993.9799
2025-07-13 10:00:00,117695.5,117810.0,117687.0,117715.3,379.671,44704853.8366
2025-07-13 11:00:00,117715.3,118054.5,117715.2,118029.9,1198.27,141317047.1217
2025-07-13 12:00:00,118029.9,118602.8,117929.6,118365.9,4749.209,561696576.5427
2025-07-13 13:00:00,118365.9,118749.7,118073.3,118556.2,4287.368,507815826.055
2025-07-13 14:00:00,118556.2,119390.4,118293.3,118700.0,9810.433,1166642422.401
2025-07-13 15:00:00,118700.0,119099.6,118475.0,118623.0,2873.454,341267021.7735
2025-07-13 16:00:00,118623.0,118941.6,118441.2,118461.6,2186.713,259613073.9438
2025-07-13 17:00:00,118461.6,118790.1,118320.0,118631.9,1434.469,170099585.357
2025-07-13 18:00:00,118631.9,119015.0,118520.0,118939.4,1363.202,161999509.3698
2025-07-13 19:00:00,118939.4,119474.9,118857.2,118918.6,3198.313,381140507.2951
2025-07-13 20:00:00,118918.6,119347.8,118778.9,119018.3,1460.002,173835777.7852
2025-07-13 21:00:00,119018.3,119018.3,118430.0,118599.0,2015.828,239326121.4733
2025-07-13 22:00:00,118599.0,118734.7,118168.2,118464.7,1933.235,228987153.0335
2025-07-13 23:00:00,118464.7,119175.6,118335.1,119050.2,1988.872,236285491.0704
2025-07-14 00:00:00,119050.2,119442.3,118877.8,119033.9,2537.379,302397268.4933
2025-07-14 01:00:00,119033.9,119206.5,118859.2,119054.9,1662.04,197793057.1672
2025-07-14 02:00:00,119054.9,120000.0,118926.1,119615.0,6081.689,727686991.8947
2025-07-14 03:00:00,119615.0,121600.0,119553.9,120725.0,14624.86,1765254011.2108
2025-07-14 04:00:00,120725.0,121439.9,120509.2,121385.5,6491.662,785547022.3875
2025-07-14 05:00:00,121385.5,122685.1,121112.7,122446.2,13094.534,1598038004.3607
